pose.pose.position.x,pose.pose.position.y,pose.pose.position.z
1.404198169708252,5.380373001098633,-0.136486142873764
1.4051017761230469,5.382175445556641,-0.1373578906059265
1.4037845134735107,5.379394054412842,-0.13656947016716
1.404657244682312,5.3784027099609375,-0.137704312801361
1.403485894203186,5.375993251800537,-0.136667788028717
1.405124545097351,5.378146171569824,-0.1391062885522842
1.4049917459487915,5.375746250152588,-0.1390813887119293
1.4051406383514404,5.378101825714111,-0.1404638290405273
1.4044345617294312,5.371543884277344,-0.1371507942676544
1.4064557552337646,5.375901699066162,-0.1397410780191421
1.40565288066864,5.369997978210449,-0.137578472495079
1.4056079387664795,5.369644165039063,-0.1382481902837753
1.4050147533416748,5.370188236236572,-0.138550266623497
1.4016687870025637,5.362359523773193,-0.1338562816381454
1.40349280834198,5.365254878997803,-0.1368996351957321
1.401972413063049,5.365645885467529,-0.1373206675052642
1.4037938117980957,5.364175796508789,-0.1371032744646072
1.403792381286621,5.358639717102051,-0.135766714811325
1.4051741361618042,5.353124618530273,-0.1335975974798202
1.4089936017990112,5.3472161293029785,-0.1331133842468261
1.406534194946289,5.339504718780518,-0.1336224824190139
1.4103209972381592,5.335030555725098,-0.1348622441291809
1.4114335775375366,5.334016799926758,-0.1363746076822281
1.412017822265625,5.3333353996276855,-0.1373811215162277
1.4114665985107422,5.332891464233398,-0.1370612531900406
1.4112499952316284,5.329059600830078,-0.1353667974472046
1.411274790763855,5.325520515441895,-0.1352021545171737
1.4142080545425415,5.325736999511719,-0.1337722837924957
1.41300368309021,5.323605060577393,-0.1335428357124328
1.4155309200286863,5.320167541503906,-0.1337797492742538
1.4159754514694214,5.316382884979248,-0.1338718235492706
1.4124473333358765,5.314022064208984,-0.1331688165664672
1.4140443801879885,5.322401523590088,-0.135827288031578
1.4118777513504028,5.328327655792236,-0.1386823207139969
1.411503791809082,5.330924987792969,-0.1360426843166351
1.411891222000122,5.334051609039307,-0.138601079583168
1.410203218460083,5.330087184906006,-0.1383842825889587
1.408533215522766,5.330389022827148,-0.1369206309318542
1.409361481666565,5.331650257110596,-0.1358493268489837
1.4105480909347534,5.332167625427246,-0.1370106339454651
1.4109153747558594,5.334308624267578,-0.1379369795322418
1.4088414907455444,5.336423397064209,-0.1374967396259308
1.4080373048782349,5.33796501159668,-0.1365531831979751
1.409700632095337,5.339142799377441,-0.1384930908679962
1.4057860374450684,5.347996711730957,-0.1390940845012664
1.404543161392212,5.361420631408691,-0.1395703554153442
1.4018144607543943,5.367311477661133,-0.1391608119010925
1.4030357599258425,5.372696876525879,-0.1392978429794311
1.4021369218826294,5.372307300567627,-0.1389096826314926
1.3994097709655762,5.375016212463379,-0.1418952643871307
1.3986562490463257,5.377634048461914,-0.1385499984025955
1.398957133293152,5.384393692016602,-0.1392799466848373
1.3944108486175537,5.39333963394165,-0.138913556933403
1.3950480222702026,5.399117469787598,-0.1381490230560302
1.3953261375427246,5.3980793952941895,-0.1363258957862854
1.3961244821548462,5.394406318664551,-0.1398984640836715
1.3962862491607666,5.399584770202637,-0.1403781771659851
1.3958194255828855,5.407736301422119,-0.1392605900764465
1.3927984237670898,5.407601833343506,-0.1353697925806045
1.39193856716156,5.413566589355469,-0.1385946869850158
1.3909999132156372,5.418912410736084,-0.1411123573780059
1.392744779586792,5.41807222366333,-0.140865221619606
1.3944506645202637,5.4144673347473145,-0.1406430751085281
1.3930867910385132,5.419003009796143,-0.1384344100952148
1.3925611972808838,5.425130367279053,-0.140603557229042
1.3925100564956665,5.422582149505615,-0.1385292112827301
1.3908700942993164,5.427872657775879,-0.1408032923936844
1.39021098613739,5.42878007888794,-0.1401191800832748
1.3906221389770508,5.425398826599121,-0.1417985707521438
1.3885130882263184,5.422148704528809,-0.1393419951200485
1.3885606527328491,5.434123516082764,-0.1404914110898971
1.3893475532531738,5.439521789550781,-0.1405319422483444
1.3843618631362915,5.443838119506836,-0.1345904171466827
1.3839160203933716,5.458432197570801,-0.1322417557239532
1.3848694562911987,5.466122627258301,-0.1329970508813858
1.3851172924041748,5.4565300941467285,-0.1352624148130417
1.3851516246795654,5.450451374053955,-0.1365275830030441
1.388362169265747,5.453914642333984,-0.1383429169654846
1.3872143030166626,5.449051856994629,-0.1390596479177475
1.38749361038208,5.44033145904541,-0.1391995549201965
1.390094518661499,5.437931060791016,-0.1425059735774994
1.389935851097107,5.434408664703369,-0.1433726251125335
1.388715147972107,5.433582782745361,-0.1445531696081161
1.388853669166565,5.432761192321777,-0.1441529244184494
1.390371561050415,5.432544708251953,-0.1432649791240692
1.3894087076187134,5.4336771965026855,-0.1444041579961776
1.3901617527008057,5.427712440490723,-0.1458900272846222
1.3921738862991333,5.423145771026611,-0.146087035536766
1.3925968408584597,5.420642375946045,-0.1458606570959091
1.3936002254486084,5.4145708084106445,-0.1441454589366912
1.3923498392105105,5.4143548011779785,-0.1441492736339569
1.3925786018371582,5.414120197296143,-0.1436811685562133
1.390769124031067,5.413819789886475,-0.1449675261974334
1.3927254676818848,5.413019180297852,-0.1428135931491851
1.392973780632019,5.407657623291016,-0.143905758857727
1.396123290061951,5.401117324829102,-0.1444844007492065
1.398275375366211,5.39552640914917,-0.146143689751625
1.3990830183029177,5.387691020965576,-0.1426090598106384
1.398871660232544,5.386305809020996,-0.1427784413099289
1.4001258611679075,5.385189533233643,-0.1433727443218231
1.3995991945266724,5.381397724151611,-0.1428183764219284
1.4005144834518433,5.377973556518555,-0.1438952833414077
1.4045010805130005,5.374596118927002,-0.1451149582862854
1.4065297842025757,5.374751567840576,-0.1476385742425918
1.4063318967819214,5.372687339782715,-0.1480219215154647
1.4107824563980105,5.370073795318604,-0.1449327766895294
1.4090100526809692,5.373377799987793,-0.1482911109924316
1.40912926197052,5.374045372009277,-0.1478435397148132
1.408716082572937,5.37567949295044,-0.1491176486015319
1.4087917804718018,5.374327182769775,-0.1477944254875183
1.406652569770813,5.368936538696289,-0.1452633291482925
1.4086283445358276,5.372867107391357,-0.1464356780052185
1.410078525543213,5.371773719787598,-0.1468911617994308
1.4095215797424316,5.366261005401611,-0.1455286294221878
1.412218689918518,5.3621039390563965,-0.1434847861528396
1.4143120050430298,5.3567609786987305,-0.1415949165821075
1.4126272201538086,5.348097324371338,-0.1399670839309692
1.4144089221954346,5.341287136077881,-0.1372731328010559
1.4182788133621216,5.340812683105469,-0.1399195790290832
1.4180899858474731,5.331908226013184,-0.1382246911525726
1.420881271362305,5.328858375549316,-0.1399545669555664
1.424025535583496,5.328059196472168,-0.1406101733446121
1.425054669380188,5.32821798324585,-0.1420362889766693
1.425637125968933,5.328803539276123,-0.1435889601707458
1.4240831136703491,5.324796676635742,-0.1419660896062851
1.4262536764144895,5.324707984924316,-0.1408935487270355
1.423950433731079,5.325558662414551,-0.1421095430850982
1.4239529371261597,5.32412576675415,-0.1404618471860885
1.4256179332733154,5.329195976257324,-0.1444873511791229
1.425876498222351,5.327109336853027,-0.1427194476127624
1.4253697395324707,5.323977947235107,-0.1406360268592834
1.425378441810608,5.326231002807617,-0.1414629071950912
1.42555034160614,5.336206912994385,-0.1464427262544632
1.4252554178237915,5.326115131378174,-0.1414209902286529
1.426467776298523,5.322931289672852,-0.1395404934883117
1.429268717765808,5.318475723266602,-0.1399167329072952
1.4301972389221191,5.315149307250977,-0.1386139839887619
1.4310967922210691,5.303774356842041,-0.132968783378601
1.4331495761871338,5.29736328125,-0.1302536725997924
1.4362167119979858,5.293818473815918,-0.1317397356033325
1.438092827796936,5.285881519317627,-0.1300436109304428
1.4384106397628784,5.277106285095215,-0.129463791847229
1.4403342008590698,5.273238658905029,-0.1300850063562393
1.4426863193511963,5.26955509185791,-0.1309749633073806
1.4453115463256836,5.264889240264893,-0.1272840797901153
1.4438109397888184,5.260676860809326,-0.1293697208166122
1.44259512424469,5.262481689453125,-0.1334639936685562
1.4450229406356812,5.258625030517578,-0.1301793158054351
1.4446334838867188,5.251219749450684,-0.1257528215646743
1.4482272863388062,5.252573490142822,-0.1283654570579528
1.447031021118164,5.252109527587891,-0.1315146833658218
1.4458802938461304,5.24844217300415,-0.1283970922231674
1.4480297565460205,5.244288921356201,-0.1294996887445449
1.4509447813034058,5.237582206726074,-0.128226488828659
1.451309323310852,5.229353427886963,-0.1269677281379699
1.4566857814788818,5.234309196472168,-0.1293994039297104
1.4522777795791626,5.226356506347656,-0.1259995251893997
1.4526798725128174,5.229126453399658,-0.129255473613739
1.452708125114441,5.229027271270752,-0.1298862099647522
1.4503583908081057,5.22892427444458,-0.1323415637016296
1.4509505033493042,5.228724002838135,-0.1321344524621963
1.4522277116775513,5.227322101593018,-0.1315397471189499
1.4552630186080933,5.226774215698242,-0.1313762664794922
1.4544007778167725,5.223730564117432,-0.1306443810462951
1.453641653060913,5.228501319885254,-0.1330190151929855
1.451748251914978,5.229265213012695,-0.1345386505126953
1.452594757080078,5.2238450050354,-0.1300268918275833
1.455466628074646,5.223925590515137,-0.1315860301256179
1.454745888710022,5.220831871032715,-0.1294786781072616
1.4558911323547363,5.217551231384277,-0.1278571188449859
1.4579448699951172,5.220071315765381,-0.1303083598613739
1.4579907655715942,5.218778610229492,-0.1292536407709121
1.4589678049087524,5.214361667633057,-0.1297004073858261
1.4593571424484253,5.212324142456055,-0.1315514296293258
1.4626028537750244,5.209244728088379,-0.1306719481945037
1.4608300924301147,5.209916114807129,-0.1313815414905548
1.462651014328003,5.208866596221924,-0.1321505159139633
1.4643306732177734,5.20404863357544,-0.1316929459571838
1.4635519981384275,5.201148986816406,-0.1312921494245529
1.4661550521850586,5.19533634185791,-0.128167986869812
1.4667795896530151,5.195760726928711,-0.1310846954584121
1.4672648906707764,5.195253849029541,-0.1323059350252151
1.4686764478683472,5.192239761352539,-0.1296454221010208
1.4706686735153198,5.196125984191895,-0.1334516257047653
1.470612406730652,5.195549964904785,-0.1338613033294677
1.4720497131347656,5.193178653717041,-0.1332914233207702
1.4720829725265503,5.19005012512207,-0.1317691057920456
1.471535563468933,5.192162036895752,-0.1329424083232879
1.4730724096298218,5.189148426055908,-0.1308128982782364
1.4742521047592163,5.189816951751709,-0.1327741146087646
1.476259708404541,5.192092418670654,-0.1327579170465469
1.476948380470276,5.190456867218018,-0.1313553899526596
1.477553367614746,5.190494537353516,-0.1326252669095993
1.4802981615066528,5.191370010375977,-0.1317823380231857
1.4796315431594849,5.190295696258545,-0.1325641572475433
1.4808564186096191,5.188152313232422,-0.1310980170965194
1.4809108972549438,5.189208984375,-0.1323849856853485
1.482427716255188,5.18642520904541,-0.1310678720474243
1.482194900512695,5.187181949615479,-0.1322332918643951
1.4821597337722778,5.187789916992188,-0.132590651512146
1.485058069229126,5.186095714569092,-0.1318009197711944
1.485622525215149,5.186129093170166,-0.1351588070392608
1.487151026725769,5.183135032653809,-0.1330936253070831
1.4879761934280396,5.183055877685547,-0.1336142867803573
1.4884546995162964,5.182228088378906,-0.1357059925794601
1.4880421161651611,5.182764053344727,-0.1369153410196304
1.489053726196289,5.179111957550049,-0.1352656334638595
1.491099834442139,5.178008556365967,-0.1359710991382599
1.489326000213623,5.176060199737549,-0.1363819241523742
1.4924904108047483,5.176422119140625,-0.1362773329019546
1.493653655052185,5.174023628234863,-0.1368301212787628
1.4930378198623655,5.173102378845215,-0.136371836066246
1.496092677116394,5.168342590332031,-0.1345296800136566
1.4948551654815674,5.165805339813232,-0.1333428919315338
1.496259331703186,5.168251991271973,-0.1356150805950164
1.4978410005569458,5.165000915527344,-0.1341795325279235
1.5006877183914185,5.162574768066406,-0.1329883635044098
1.5008975267410278,5.159732818603516,-0.1308884620666504
1.500586986541748,5.157948017120361,-0.1299776583909988
1.5012485980987549,5.157201290130615,-0.1298768818378448
1.4995654821395874,5.162537574768066,-0.1341992765665054
1.4980096817016602,5.162290096282959,-0.1349499225616455
1.4986944198608398,5.163780689239502,-0.1344931870698928
1.4994096755981443,5.157578945159912,-0.1329992115497589
1.501742601394653,5.153067588806152,-0.1309990584850311
1.5044273138046265,5.149348258972168,-0.1329106390476226
1.5040775537490845,5.143492698669434,-0.128755897283554
1.5052772760391235,5.1408233642578125,-0.1322725117206573
1.5045347213745115,5.131750106811523,-0.1281476765871048
1.5070452690124512,5.13156270980835,-0.1284692287445068
1.507534742355347,5.128113746643066,-0.1298574805259704
1.5105940103530884,5.126086235046387,-0.1283322274684906
1.5116150379180908,5.123471260070801,-0.1286114603281021
1.5132312774658203,5.118533134460449,-0.1279056966304779
1.5114681720733645,5.116481304168701,-0.1278762817382812
1.513461947441101,5.111740589141846,-0.126919537782669
1.520498514175415,5.110265731811523,-0.1284692585468292
1.5187805891036987,5.100213527679443,-0.1232011169195175
1.5232759714126587,5.106108665466309,-0.1269138306379318
1.5230358839035034,5.105876922607422,-0.1290286034345626
1.5271183252334597,5.097614765167236,-0.1262120455503463
1.5306233167648315,5.081645011901856,-0.1200215369462966
1.533907771110535,5.082815170288086,-0.1241474822163581
1.5388249158859253,5.068984031677246,-0.1200578287243843
1.5381845235824585,5.066030502319336,-0.1230236962437629
1.5410239696502686,5.06177282333374,-0.123554453253746
1.539045333862305,5.059926509857178,-0.1282542943954467
1.5396337509155271,5.057552337646484,-0.1270919740200042
1.540031671524048,5.052316665649414,-0.1256934851408004
1.5397919416427612,5.051632881164551,-0.1273444443941116
1.5391383171081543,5.0489935874938965,-0.1272576451301574
1.5390126705169678,5.054079532623291,-0.1296794712543487
1.540321946144104,5.051951408386231,-0.1281327158212661
1.539803147315979,5.043892860412598,-0.1280664801597595
1.5426656007766724,5.034874439239502,-0.1270589828491211
1.5429508686065674,5.032192707061768,-0.1276962757110595
1.542369365692139,5.034173488616943,-0.1297652572393417
1.541420817375183,5.034659862518311,-0.1290969997644424
1.5446923971176147,5.028786659240723,-0.1273433864116668
1.5461808443069458,5.023436546325684,-0.1267103105783462
1.5473648309707642,5.016973495483398,-0.1259902268648147
1.5489978790283203,5.012499809265137,-0.1260921508073806
1.5499612092971802,5.007199764251709,-0.1255970448255539
1.554688811302185,4.99601411819458,-0.1221291348338127
1.5556403398513794,4.993248462677002,-0.1247212439775466
1.560325026512146,4.985018730163574,-0.1221325248479843
1.5636200904846191,4.983505725860596,-0.1262438893318176
1.5646902322769165,4.978203296661377,-0.1249283403158187
1.5649162530899048,4.980484008789063,-0.1292930543422699
1.567095160484314,4.977069854736328,-0.1276972740888595
1.5645545721054075,4.982836246490479,-0.1300399303436279
1.56859028339386,4.976540565490723,-0.1268620491027832
1.56951642036438,4.976905822753906,-0.1275701522827148
1.5694068670272827,4.96906852722168,-0.1242976263165474
